="[Header]"	
="System"	="TOC-Vcpn"	
="File Ver."	="00.00.01E"	
="User"	="laurel"	
="Date of creation"	="7/29/2019 10:13:22 AM"	
="Comments"	=""	

="[System]"	
="Detector"	="Combustion"	
="Catalyst"	="High Sensitivity"	
="ASI Tray"	="40 mL Vials"	

="[Data]"	
="Type"	="Anal."	="Sample Name"	="Sample ID"	="Origin"	="Cal. Curve"	="Dil."	="Notes"	="Date / Time"	="Spl. No."	="Inj. No."	="Analysis(Inj.)"	="Area"	="Conc."	="Result"	="Excluded"	="Inj. Vol."	
="Unknown"	="NPOC/TN"	="864"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 6:05:15 AM"	="1"	="2"	="NPOC"	="70.75"	="0.000"	="NPOC:0.000mg/L TN:1.182mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="864"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 6:08:08 AM"	="1"	="3"	="NPOC"	="75.90"	="0.000"	="NPOC:0.000mg/L TN:1.182mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="864"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 6:11:03 AM"	="1"	="4"	="NPOC"	="74.58"	="0.000"	="NPOC:0.000mg/L TN:1.182mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="864"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 6:02:19 AM"	="1"	="1"	="TN"	="4.189"	="1.194"	="NPOC:0.000mg/L TN:1.182mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="864"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 6:05:15 AM"	="1"	="2"	="TN"	="3.989"	="1.163"	="NPOC:0.000mg/L TN:1.182mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="864"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 6:08:08 AM"	="1"	="3"	="TN"	="4.557"	="1.251"	="NPOC:0.000mg/L TN:1.182mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="864"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 6:11:03 AM"	="1"	="4"	="TN"	="4.163"	="1.190"	="NPOC:0.000mg/L TN:1.182mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="864"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 6:13:17 AM"	="1"	="5"	="TN"	="3.938"	="1.155"	="NPOC:0.000mg/L TN:1.182mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="866"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 6:22:09 AM"	="1"	="1"	="NPOC"	="26.43"	="0.000"	="NPOC:0.000mg/L TN:1.924mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="866"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 6:24:35 AM"	="1"	="2"	="NPOC"	="27.50"	="0.000"	="NPOC:0.000mg/L TN:1.924mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="866"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 6:27:02 AM"	="1"	="3"	="NPOC"	="26.21"	="0.000"	="NPOC:0.000mg/L TN:1.924mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="866"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 6:29:23 AM"	="1"	="4"	="NPOC"	="26.15"	="0.000"	="NPOC:0.000mg/L TN:1.924mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="866"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 6:22:09 AM"	="1"	="1"	="TN"	="8.822"	="1.913"	="NPOC:0.000mg/L TN:1.924mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="866"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 6:24:35 AM"	="1"	="2"	="TN"	="8.800"	="1.910"	="NPOC:0.000mg/L TN:1.924mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="866"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 6:27:02 AM"	="1"	="3"	="TN"	="9.060"	="1.950"	="NPOC:0.000mg/L TN:1.924mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="868"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 6:38:17 AM"	="1"	="1"	="NPOC"	="20.83"	="0.000"	="NPOC:0.000mg/L TN:1.817mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="868"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 6:40:37 AM"	="1"	="2"	="NPOC"	="20.12"	="0.000"	="NPOC:0.000mg/L TN:1.817mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="868"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 6:42:58 AM"	="1"	="3"	="NPOC"	="21.29"	="0.000"	="NPOC:0.000mg/L TN:1.817mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="868"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 6:45:18 AM"	="1"	="4"	="NPOC"	="21.38"	="0.000"	="NPOC:0.000mg/L TN:1.817mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="868"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 6:38:17 AM"	="1"	="1"	="TN"	="8.284"	="1.830"	="NPOC:0.000mg/L TN:1.817mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="868"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 6:40:37 AM"	="1"	="2"	="TN"	="8.246"	="1.824"	="NPOC:0.000mg/L TN:1.817mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="868"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 6:42:58 AM"	="1"	="3"	="TN"	="8.073"	="1.797"	="NPOC:0.000mg/L TN:1.817mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="870"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 6:54:15 AM"	="1"	="1"	="NPOC"	="22.96"	="0.000"	="NPOC:0.000mg/L TN:2.012mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="870"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 6:56:40 AM"	="1"	="2"	="NPOC"	="22.92"	="0.000"	="NPOC:0.000mg/L TN:2.012mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="870"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 6:59:14 AM"	="1"	="3"	="NPOC"	="23.73"	="0.000"	="NPOC:0.000mg/L TN:2.012mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="870"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 6:54:15 AM"	="1"	="1"	="TN"	="8.691"	="1.893"	="NPOC:0.000mg/L TN:2.012mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="870"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 6:56:40 AM"	="1"	="2"	="TN"	="8.832"	="1.915"	="NPOC:0.000mg/L TN:2.012mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="870"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 6:59:14 AM"	="1"	="3"	="TN"	="9.434"	="2.008"	="NPOC:0.000mg/L TN:2.012mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="870"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 7:01:36 AM"	="1"	="4"	="TN"	="9.682"	="2.047"	="NPOC:0.000mg/L TN:2.012mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="870"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 7:04:08 AM"	="1"	="5"	="TN"	="9.269"	="1.983"	="NPOC:0.000mg/L TN:2.012mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="872"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 7:13:37 AM"	="1"	="1"	="NPOC"	="40.24"	="0.000"	="NPOC:0.000mg/L TN:2.962mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="872"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 7:16:13 AM"	="1"	="2"	="NPOC"	="38.96"	="0.000"	="NPOC:0.000mg/L TN:2.962mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="872"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 7:18:55 AM"	="1"	="3"	="NPOC"	="41.70"	="0.000"	="NPOC:0.000mg/L TN:2.962mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="872"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 7:21:33 AM"	="1"	="4"	="NPOC"	="42.26"	="0.000"	="NPOC:0.000mg/L TN:2.962mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="872"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 7:24:55 AM"	="1"	="5"	="NPOC"	="39.08"	="0.000"	="NPOC:0.000mg/L TN:2.962mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="872"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 7:13:37 AM"	="1"	="1"	="TN"	="15.40"	="2.935"	="NPOC:0.000mg/L TN:2.962mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="872"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 7:16:13 AM"	="1"	="2"	="TN"	="14.66"	="2.820"	="NPOC:0.000mg/L TN:2.962mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="872"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 7:18:55 AM"	="1"	="3"	="TN"	="15.68"	="2.978"	="NPOC:0.000mg/L TN:2.962mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="872"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 7:21:33 AM"	="1"	="4"	="TN"	="16.26"	="3.068"	="NPOC:0.000mg/L TN:2.962mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="872"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 7:24:55 AM"	="1"	="5"	="TN"	="15.65"	="2.973"	="NPOC:0.000mg/L TN:2.962mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="874"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 7:34:30 AM"	="1"	="1"	="NPOC"	="37.25"	="0.000"	="NPOC:0.000mg/L TN:2.715mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="874"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 7:37:03 AM"	="1"	="2"	="NPOC"	="35.75"	="0.000"	="NPOC:0.000mg/L TN:2.715mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="874"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 7:39:41 AM"	="1"	="3"	="NPOC"	="37.07"	="0.000"	="NPOC:0.000mg/L TN:2.715mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="874"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 7:42:10 AM"	="1"	="4"	="NPOC"	="37.02"	="0.000"	="NPOC:0.000mg/L TN:2.715mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="874"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 7:34:30 AM"	="1"	="1"	="TN"	="14.40"	="2.779"	="NPOC:0.000mg/L TN:2.715mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="874"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 7:37:03 AM"	="1"	="2"	="TN"	="13.78"	="2.683"	="NPOC:0.000mg/L TN:2.715mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="874"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 7:39:41 AM"	="1"	="3"	="TN"	="13.91"	="2.703"	="NPOC:0.000mg/L TN:2.715mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="874"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 7:42:10 AM"	="1"	="4"	="TN"	="14.26"	="2.758"	="NPOC:0.000mg/L TN:2.715mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="876"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 7:51:43 AM"	="1"	="1"	="NPOC"	="42.00"	="0.000"	="NPOC:0.000mg/L TN:2.975mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="876"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 7:54:26 AM"	="1"	="2"	="NPOC"	="41.96"	="0.000"	="NPOC:0.000mg/L TN:2.975mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="876"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 7:56:56 AM"	="1"	="3"	="NPOC"	="43.22"	="0.000"	="NPOC:0.000mg/L TN:2.975mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="876"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 7:51:43 AM"	="1"	="1"	="TN"	="15.55"	="2.958"	="NPOC:0.000mg/L TN:2.975mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="876"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 7:54:26 AM"	="1"	="2"	="TN"	="15.61"	="2.967"	="NPOC:0.000mg/L TN:2.975mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="876"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 7:56:56 AM"	="1"	="3"	="TN"	="15.82"	="3.000"	="NPOC:0.000mg/L TN:2.975mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="878"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 8:06:20 AM"	="1"	="1"	="NPOC"	="115.2"	="0.000"	="NPOC:0.000mg/L TN:8.719mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="878"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 8:09:00 AM"	="1"	="2"	="NPOC"	="112.3"	="0.000"	="NPOC:0.000mg/L TN:8.719mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="878"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 8:11:50 AM"	="1"	="3"	="NPOC"	="119.1"	="0.000"	="NPOC:0.000mg/L TN:8.719mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="878"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 8:14:37 AM"	="1"	="4"	="NPOC"	="117.8"	="0.000"	="NPOC:0.000mg/L TN:8.719mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="878"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 8:06:20 AM"	="1"	="1"	="TN"	="52.64"	="8.717"	="NPOC:0.000mg/L TN:8.719mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="878"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 8:09:00 AM"	="1"	="2"	="TN"	="50.19"	="8.337"	="NPOC:0.000mg/L TN:8.719mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="878"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 8:11:50 AM"	="1"	="3"	="TN"	="53.41"	="8.837"	="NPOC:0.000mg/L TN:8.719mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="878"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 8:14:37 AM"	="1"	="4"	="TN"	="51.90"	="8.602"	="NPOC:0.000mg/L TN:8.719mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="880"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 8:24:02 AM"	="1"	="1"	="NPOC"	="118.2"	="0.000"	="NPOC:0.000mg/L TN:9.084mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="880"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 8:26:46 AM"	="1"	="2"	="NPOC"	="113.1"	="0.000"	="NPOC:0.000mg/L TN:9.084mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="880"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 8:29:32 AM"	="1"	="3"	="NPOC"	="120.1"	="0.000"	="NPOC:0.000mg/L TN:9.084mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="880"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 8:32:16 AM"	="1"	="4"	="NPOC"	="118.2"	="0.000"	="NPOC:0.000mg/L TN:9.084mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="880"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 8:24:02 AM"	="1"	="1"	="TN"	="54.94"	="9.074"	="NPOC:0.000mg/L TN:9.084mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="880"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 8:26:46 AM"	="1"	="2"	="TN"	="52.85"	="8.750"	="NPOC:0.000mg/L TN:9.084mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="880"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 8:29:32 AM"	="1"	="3"	="TN"	="55.16"	="9.109"	="NPOC:0.000mg/L TN:9.084mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="880"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_29_10_56_22.cal"	1.00	=""	="7/30/2019 8:32:16 AM"	="1"	="4"	="TN"	="54.91"	="9.070"	="NPOC:0.000mg/L TN:9.084mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="882"	="1"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_29_10_55_30.cal"	1.00	=""	="7/30/2019 8:41:39 AM"	="1"	="1"	="NPOC"	="127.9"	="0.000"	="NPOC:0.000mg/L TN:9.016mg/L"	0	="80"	
